0.18154,6.70866e-129
0.18155,7.30905e-129
0.18156,7.96308e-129
0.18157,8.67552e-129
0.18158,9.45158e-129
0.18159,1.02969e-128
0.1816,1.12178e-128
0.18161,1.22208e-128
0.18162,1.33133e-128
0.18163,1.45033e-128
0.18164,1.57995e-128
0.18165,1.72114e-128
0.18166,1.87491e-128
0.18167,2.0424e-128
0.18168,2.22482e-128
0.18169,2.4235e-128
0.1817,2.6399e-128
0.18171,2.87558e-128
0.18172,3.13226e-128
0.18173,3.41181e-128
0.18174,3.71627e-128
0.18175,4.04784e-128
0.18176,4.40894e-128
0.18177,4.80219e-128
0.18178,5.23045e-128
0.18179,5.69683e-128
0.1818,6.20473e-128
0.18181,6.75781e-128
0.18182,7.36011e-128
0.18183,8.01598e-128
0.18184,8.73019e-128
0.18185,9.50792e-128
0.18186,1.03548e-127
0.18187,1.1277e-127
0.18188,1.22811e-127
0.18189,1.33745e-127
0.1819,1.45651e-127
0.18191,1.58614e-127
0.18192,1.72729e-127
0.18193,1.88097e-127
0.18194,2.04831e-127
0.18195,2.2305e-127
0.18196,2.42887e-127
0.18197,2.64485e-127
0.18198,2.87999e-127
0.18199,3.136e-127
0.182,3.41473e-127
0.18201,3.71818e-127
0.18202,4.04855e-127
0.18203,4.40822e-127
0.18204,4.79978e-127
0.18205,5.22605e-127
0.18206,5.69011e-127
0.18207,6.1953e-127
0.18208,6.74526e-127
0.18209,7.34394e-127
0.1821,7.99567e-127
0.18211,8.70512e-127
0.18212,9.47739e-127
0.18213,1.03181e-126
0.18214,1.12331e-126
0.18215,1.22292e-126
0.18216,1.33135e-126
0.18217,1.44937e-126
0.18218,1.57783e-126
0.18219,1.71766e-126
0.1822,1.86985e-126
0.18221,2.03551e-126
0.18222,2.21581e-126
0.18223,2.41205e-126
0.18224,2.62564e-126
0.18225,2.85811e-126
0.18226,3.11112e-126
0.18227,3.38649e-126
0.18228,3.68618e-126
0.18229,4.01235e-126
0.1823,4.36732e-126
0.18231,4.75363e-126
0.18232,5.17405e-126
0.18233,5.63158e-126
0.18234,6.1295e-126
0.18235,6.67135e-126
0.18236,7.26101e-126
0.18237,7.90269e-126
0.18238,8.60097e-126
0.18239,9.36084e-126
0.1824,1.01877e-125
0.18241,1.10875e-125
0.18242,1.20666e-125
0.18243,1.31319e-125
0.18244,1.42912e-125
0.18245,1.55526e-125
0.18246,1.69251e-125
0.18247,1.84185e-125
0.18248,2.00435e-125
0.18249,2.18115e-125
0.1825,2.37352e-125
0.18251,2.58282e-125
0.18252,2.81054e-125
0.18253,3.0583e-125
0.18254,3.32787e-125
0.18255,3.62114e-125
0.18256,3.94022e-125
0.18257,4.28735e-125
0.18258,4.66501e-125
0.18259,5.07587e-125
0.1826,5.52284e-125
0.18261,6.0091e-125
0.18262,6.5381e-125
0.18263,7.11357e-125
0.18264,7.73959e-125
0.18265,8.42061e-125
0.18266,9.16143e-125
0.18267,9.9673e-125
0.18268,1.08439e-124
0.18269,1.17975e-124
0.1827,1.28348e-124
0.18271,1.3963e-124
0.18272,1.51903e-124
0.18273,1.65253e-124
0.18274,1.79773e-124
0.18275,1.95567e-124
0.18276,2.12746e-124
0.18277,2.3143e-124
0.18278,2.51753e-124
0.18279,2.73857e-124
0.1828,2.97898e-124
0.18281,3.24045e-124
0.18282,3.52482e-124
0.18283,3.83411e-124
0.18284,4.17048e-124
0.18285,4.5363e-124
0.18286,4.93415e-124
0.18287,5.36683e-124
0.18288,5.83737e-124
0.18289,6.34909e-124
0.1829,6.90559e-124
0.18291,7.51076e-124
0.18292,8.16887e-124
0.18293,8.88453e-124
0.18294,9.66276e-124
0.18295,1.0509e-123
0.18296,1.14293e-123
0.18297,1.243e-123
0.18298,1.35181e-123
0.18299,1.47013e-123
0.183,1.59878e-123
0.18301,1.73867e-123
0.18302,1.89078e-123
0.18303,2.05617e-123
0.18304,2.236e-123
0.18305,2.43152e-123
0.18306,2.64411e-123
0.18307,2.87525e-123
0.18308,3.12656e-123
0.18309,3.39979e-123
0.1831,3.69685e-123
0.18311,4.01981e-123
0.18312,4.37094e-123
0.18313,4.75267e-123
0.18314,5.16768e-123
0.18315,5.61886e-123
0.18316,6.10935e-123
0.18317,6.64258e-123
0.18318,7.22225e-123
0.18319,7.85242e-123
0.1832,8.53746e-123
0.18321,9.28214e-123
0.18322,1.00917e-122
0.18323,1.09716e-122
0.18324,1.19282e-122
0.18325,1.2968e-122
0.18326,1.40982e-122
0.18327,1.53268e-122
0.18328,1.66622e-122
0.18329,1.81138e-122
0.1833,1.96916e-122
0.18331,2.14065e-122
0.18332,2.32705e-122
0.18333,2.52964e-122
0.18334,2.74984e-122
0.18335,2.98917e-122
0.18336,3.2493e-122
0.18337,3.53201e-122
0.18338,3.83927e-122
0.18339,4.17321e-122
0.1834,4.53614e-122
0.18341,4.93057e-122
0.18342,5.35922e-122
0.18343,5.82508e-122
0.18344,6.33134e-122
0.18345,6.88152e-122
0.18346,7.47942e-122
0.18347,8.12916e-122
0.18348,8.83524e-122
0.18349,9.60252e-122
0.1835,1.04363e-121
0.18351,1.13423e-121
0.18352,1.23269e-121
0.18353,1.33967e-121
0.18354,1.45592e-121
0.18355,1.58224e-121
0.18356,1.7195e-121
0.18357,1.86864e-121
0.18358,2.03068e-121
0.18359,2.20676e-121
0.1836,2.39807e-121
0.18361,2.60593e-121
0.18362,2.83178e-121
0.18363,3.07716e-121
0.18364,3.34376e-121
0.18365,3.63341e-121
0.18366,3.94811e-121
0.18367,4.29e-121
0.18368,4.66145e-121
0.18369,5.06499e-121
0.1837,5.5034e-121
0.18371,5.97968e-121
0.18372,6.4971e-121
0.18373,7.05921e-121
0.18374,7.66984e-121
0.18375,8.3332e-121
0.18376,9.05381e-121
0.18377,9.83661e-121
0.18378,1.0687e-120
0.18379,1.16107e-120
0.1838,1.26141e-120
0.18381,1.3704e-120
0.18382,1.48879e-120
0.18383,1.6174e-120
0.18384,1.75708e-120
0.18385,1.90881e-120
0.18386,2.07361e-120
0.18387,2.25262e-120
0.18388,2.44704e-120
0.18389,2.65822e-120
0.1839,2.88758e-120
0.18391,3.13669e-120
0.18392,3.40725e-120
0.18393,3.7011e-120
0.18394,4.02025e-120
0.18395,4.36685e-120
0.18396,4.74329e-120
0.18397,5.1521e-120
0.18398,5.59608e-120
0.18399,6.07825e-120
0.184,6.60187e-120
0.18401,7.17052e-120
0.18402,7.78804e-120
0.18403,8.45864e-120
0.18404,9.18687e-120
0.18405,9.97767e-120
0.18406,1.08364e-119
0.18407,1.17689e-119
0.18408,1.27815e-119
0.18409,1.3881e-119
0.1841,1.50749e-119
0.18411,1.63713e-119
0.18412,1.7779e-119
0.18413,1.93074e-119
0.18414,2.0967e-119
0.18415,2.2769e-119
0.18416,2.47255e-119
0.18417,2.68498e-119
0.18418,2.91563e-119
0.18419,3.16605e-119
0.1842,3.43793e-119
0.18421,3.73311e-119
0.18422,4.05359e-119
0.18423,4.40153e-119
0.18424,4.77927e-119
0.18425,5.18936e-119
0.18426,5.63457e-119
0.18427,6.11789e-119
0.18428,6.6426e-119
0.18429,7.21221e-119
0.1843,7.83058e-119
0.18431,8.50185e-119
0.18432,9.23055e-119
0.18433,1.00216e-118
0.18434,1.08803e-118
0.18435,1.18124e-118
0.18436,1.28242e-118
0.18437,1.39225e-118
0.18438,1.51147e-118
0.18439,1.64087e-118
0.1844,1.78133e-118
0.18441,1.93379e-118
0.18442,2.09928e-118
0.18443,2.27889e-118
0.18444,2.47385e-118
0.18445,2.68544e-118
0.18446,2.9151e-118
0.18447,3.16436e-118
0.18448,3.43489e-118
0.18449,3.72851e-118
0.1845,4.04717e-118
0.18451,4.393e-118
0.18452,4.76833e-118
0.18453,5.17567e-118
0.18454,5.61773e-118
0.18455,6.09747e-118
0.18456,6.61809e-118
0.18457,7.18308e-118
0.18458,7.7962e-118
0.18459,8.46155e-118
0.1846,9.18357e-118
0.18461,9.96707e-118
0.18462,1.08173e-117
0.18463,1.17399e-117
0.18464,1.2741e-117
0.18465,1.38273e-117
0.18466,1.5006e-117
0.18467,1.62851e-117
0.18468,1.76729e-117
0.18469,1.91787e-117
0.1847,2.08126e-117
0.18471,2.25854e-117
0.18472,2.45089e-117
0.18473,2.65959e-117
0.18474,2.88602e-117
0.18475,3.1317e-117
0.18476,3.39824e-117
0.18477,3.68742e-117
0.18478,4.00116e-117
0.18479,4.34154e-117
0.1848,4.71082e-117
0.18481,5.11144e-117
0.18482,5.54606e-117
0.18483,6.01756e-117
0.18484,6.52907e-117
0.18485,7.08397e-117
0.18486,7.68593e-117
0.18487,8.33893e-117
0.18488,9.0473e-117
0.18489,9.81573e-117
0.1849,1.06493e-116
0.18491,1.15535e-116
0.18492,1.25343e-116
0.18493,1.35982e-116
0.18494,1.47522e-116
0.18495,1.6004e-116
0.18496,1.73617e-116
0.18497,1.88344e-116
0.18498,2.04318e-116
0.18499,2.21644e-116
0.185,2.40436e-116
0.18501,2.60818e-116
0.18502,2.82924e-116
0.18503,3.069e-116
0.18504,3.32903e-116
0.18505,3.61106e-116
0.18506,3.91692e-116
0.18507,4.24864e-116
0.18508,4.6084e-116
0.18509,4.99855e-116
0.1851,5.42167e-116
0.18511,5.88053e-116
0.18512,6.37814e-116
0.18513,6.91778e-116
0.18514,7.50297e-116
0.18515,8.13758e-116
0.18516,8.82574e-116
0.18517,9.57198e-116
0.18518,1.03812e-115
0.18519,1.12587e-115
0.1852,1.22101e-115
0.18521,1.32419e-115
0.18522,1.43606e-115
0.18523,1.55737e-115
0.18524,1.6889e-115
0.18525,1.83151e-115
0.18526,1.98615e-115
0.18527,2.15381e-115
0.18528,2.3356e-115
0.18529,2.5327e-115
0.1853,2.7464e-115
0.18531,2.97809e-115
0.18532,3.22929e-115
0.18533,3.50163e-115
0.18534,3.79689e-115
0.18535,4.117e-115
0.18536,4.46403e-115
0.18537,4.84026e-115
0.18538,5.24814e-115
0.18539,5.69031e-115
0.1854,6.16966e-115
0.18541,6.6893e-115
0.18542,7.25262e-115
0.18543,7.86328e-115
0.18544,8.52525e-115
0.18545,9.24283e-115
0.18546,1.00207e-114
0.18547,1.08639e-114
0.18548,1.17779e-114
0.18549,1.27686e-114
0.1855,1.38425e-114
0.18551,1.50065e-114
0.18552,1.62681e-114
0.18553,1.76357e-114
0.18554,1.91179e-114
0.18555,2.07245e-114
0.18556,2.24658e-114
0.18557,2.43531e-114
0.18558,2.63987e-114
0.18559,2.86156e-114
0.1856,3.10184e-114
0.18561,3.36225e-114
0.18562,3.64448e-114
0.18563,3.95035e-114
0.18564,4.28183e-114
0.18565,4.64107e-114
0.18566,5.03039e-114
0.18567,5.4523e-114
0.18568,5.90952e-114
0.18569,6.405e-114
0.1857,6.94194e-114
0.18571,7.5238e-114
0.18572,8.15432e-114
0.18573,8.83758e-114
0.18574,9.57796e-114
0.18575,1.03802e-113
0.18576,1.12496e-113
0.18577,1.21916e-113
0.18578,1.32123e-113
0.18579,1.43183e-113
0.1858,1.55166e-113
0.18581,1.68151e-113
0.18582,1.82219e-113
0.18583,1.97463e-113
0.18584,2.13979e-113
0.18585,2.31873e-113
0.18586,2.51261e-113
0.18587,2.72266e-113
0.18588,2.95024e-113
0.18589,3.1968e-113
0.1859,3.46392e-113
0.18591,3.75331e-113
0.18592,4.06683e-113
0.18593,4.40649e-113
0.18594,4.77445e-113
0.18595,5.17307e-113
0.18596,5.60491e-113
0.18597,6.07271e-113
0.18598,6.57948e-113
0.18599,7.12845e-113
0.186,7.72313e-113
0.18601,8.36731e-113
0.18602,9.0651e-113
0.18603,9.82097e-113
0.18604,1.06397e-112
0.18605,1.15266e-112
0.18606,1.24872e-112
0.18607,1.35278e-112
0.18608,1.46548e-112
0.18609,1.58756e-112
0.1861,1.71978e-112
0.18611,1.86299e-112
0.18612,2.01811e-112
0.18613,2.1861e-112
0.18614,2.36806e-112
0.18615,2.56513e-112
0.18616,2.77856e-112
0.18617,3.00971e-112
0.18618,3.26005e-112
0.18619,3.53117e-112
0.1862,3.82479e-112
0.18621,4.14278e-112
0.18622,4.48714e-112
0.18623,4.86007e-112
0.18624,5.26392e-112
0.18625,5.70126e-112
0.18626,6.17486e-112
0.18627,6.68772e-112
0.18628,7.24308e-112
0.18629,7.84446e-112
0.1863,8.49567e-112
0.18631,9.20082e-112
0.18632,9.96437e-112
0.18633,1.07912e-111
0.18634,1.16864e-111
0.18635,1.26557e-111
0.18636,1.37053e-111
0.18637,1.48418e-111
0.18638,1.60722e-111
0.18639,1.74045e-111
0.1864,1.8847e-111
0.18641,2.04087e-111
0.18642,2.20996e-111
0.18643,2.39303e-111
0.18644,2.59123e-111
0.18645,2.80582e-111
0.18646,3.03813e-111
0.18647,3.28964e-111
0.18648,3.56192e-111
0.18649,3.85669e-111
0.1865,4.17581e-111
0.18651,4.52127e-111
0.18652,4.89525e-111
0.18653,5.3001e-111
0.18654,5.73836e-111
0.18655,6.21277e-111
0.18656,6.72633e-111
0.18657,7.28225e-111
0.18658,7.88401e-111
0.18659,8.53539e-111
0.1866,9.24047e-111
0.18661,1.00037e-110
0.18662,1.08298e-110
0.18663,1.1724e-110
0.18664,1.26918e-110
0.18665,1.37394e-110
0.18666,1.48732e-110
0.18667,1.61004e-110
0.18668,1.74287e-110
0.18669,1.88663e-110
0.1867,2.04222e-110
0.18671,2.21062e-110
0.18672,2.39287e-110
0.18673,2.59011e-110
0.18674,2.80358e-110
0.18675,3.03461e-110
0.18676,3.28463e-110
0.18677,3.5552e-110
0.18678,3.84802e-110
0.18679,4.16489e-110
0.1868,4.50781e-110
0.18681,4.8789e-110
0.18682,5.28048e-110
0.18683,5.71503e-110
0.18684,6.18527e-110
0.18685,6.69411e-110
0.18686,7.24473e-110
0.18687,7.84053e-110
0.18688,8.48523e-110
0.18689,9.18283e-110
0.1869,9.93765e-110
0.18691,1.07544e-109
0.18692,1.16381e-109
0.18693,1.25943e-109
0.18694,1.36288e-109
0.18695,1.47482e-109
0.18696,1.59593e-109
0.18697,1.72696e-109
0.18698,1.86873e-109
0.18699,2.0221e-109
0.187,2.18805e-109
0.18701,2.36757e-109
0.18702,2.5618e-109
0.18703,2.77193e-109
0.18704,2.99925e-109
0.18705,3.24518e-109
0.18706,3.51122e-109
0.18707,3.79903e-109
0.18708,4.11038e-109
0.18709,4.44719e-109
0.1871,4.81154e-109
0.18711,5.20567e-109
0.18712,5.63202e-109
0.18713,6.0932e-109
0.18714,6.59207e-109
0.18715,7.1317e-109
0.18716,7.7154e-109
0.18717,8.34677e-109
0.18718,9.0297e-109
0.18719,9.76838e-109
0.1872,1.05673e-108
0.18721,1.14315e-108
0.18722,1.23662e-108
0.18723,1.33772e-108
0.18724,1.44706e-108
0.18725,1.56532e-108
0.18726,1.69322e-108
0.18727,1.83155e-108
0.18728,1.98116e-108
0.18729,2.14296e-108
0.1873,2.31794e-108
0.18731,2.50719e-108
0.18732,2.71185e-108
0.18733,2.93317e-108
0.18734,3.17253e-108
0.18735,3.43137e-108
0.18736,3.71128e-108
0.18737,4.01397e-108
0.18738,4.3413e-108
0.18739,4.69527e-108
0.1874,5.07802e-108
0.18741,5.49192e-108
0.18742,5.93947e-108
0.18743,6.42342e-108
0.18744,6.94671e-108
0.18745,7.51253e-108
0.18746,8.12434e-108
0.18747,8.78587e-108
0.18748,9.50114e-108
0.18749,1.02745e-107
0.1875,1.11107e-107
0.18751,1.20148e-107
0.18752,1.29923e-107
0.18753,1.40491e-107
0.18754,1.51917e-107
0.18755,1.64271e-107
0.18756,1.77626e-107
0.18757,1.92066e-107
0.18758,2.07676e-107
0.18759,2.24552e-107
0.1876,2.42797e-107
0.18761,2.6252e-107
0.18762,2.83843e-107
0.18763,3.06893e-107
0.18764,3.31811e-107
0.18765,3.58748e-107
0.18766,3.87866e-107
0.18767,4.19343e-107
0.18768,4.53369e-107
0.18769,4.90149e-107
0.1877,5.29906e-107
0.18771,5.72881e-107
0.18772,6.19334e-107
0.18773,6.69545e-107
0.18774,7.23817e-107
0.18775,7.82479e-107
0.18776,8.45884e-107
0.18777,9.14416e-107
0.18778,9.88488e-107
0.18779,1.06855e-106
0.1878,1.15507e-106
0.18781,1.24859e-106
0.18782,1.34967e-106
0.18783,1.45891e-106
0.18784,1.57696e-106
0.18785,1.70456e-106
0.18786,1.84245e-106
0.18787,1.99147e-106
0.18788,2.15252e-106
0.18789,2.32656e-106
0.1879,2.51464e-106
0.18791,2.71789e-106
0.18792,2.93754e-106
0.18793,3.17489e-106
0.18794,3.43139e-106
0.18795,3.70855e-106
0.18796,4.00806e-106
0.18797,4.33169e-106
0.18798,4.6814e-106
0.18799,5.05928e-106
0.188,5.4676e-106
0.18801,5.90879e-106
0.18802,6.38551e-106
0.18803,6.90059e-106
0.18804,7.45714e-106
0.18805,8.05847e-106
0.18806,8.70818e-106
0.18807,9.41015e-106
0.18808,1.01686e-105
0.18809,1.0988e-105
0.1881,1.18733e-105
0.18811,1.28298e-105
0.18812,1.38631e-105
0.18813,1.49795e-105
0.18814,1.61856e-105
0.18815,1.74886e-105
0.18816,1.88963e-105
0.18817,2.04169e-105
0.18818,2.20597e-105
0.18819,2.38344e-105
0.1882,2.57515e-105
0.18821,2.78225e-105
0.18822,3.00596e-105
0.18823,3.24762e-105
0.18824,3.50867e-105
0.18825,3.79065e-105
0.18826,4.09524e-105
0.18827,4.42425e-105
0.18828,4.77963e-105
0.18829,5.1635e-105
0.1883,5.57812e-105
0.18831,6.02596e-105
0.18832,6.50968e-105
0.18833,7.03213e-105
0.18834,7.59643e-105
0.18835,8.2059e-105
0.18836,8.86415e-105
0.18837,9.5751e-105
0.18838,1.03429e-104
0.18839,1.11722e-104
0.1884,1.20678e-104
0.18841,1.3035e-104
0.18842,1.40796e-104
0.18843,1.52077e-104
0.18844,1.6426e-104
0.18845,1.77416e-104
0.18846,1.91624e-104
0.18847,2.06967e-104
0.18848,2.23536e-104
0.18849,2.41428e-104
0.1885,2.60749e-104
0.18851,2.81613e-104
0.18852,3.04142e-104
0.18853,3.2847e-104
0.18854,3.54738e-104
0.18855,3.83103e-104
0.18856,4.13731e-104
0.18857,4.46802e-104
0.18858,4.8251e-104
0.18859,5.21066e-104
0.1886,5.62695e-104
0.18861,6.07642e-104
0.18862,6.56172e-104
0.18863,7.08568e-104
0.18864,7.65139e-104
0.18865,8.26216e-104
0.18866,8.92157e-104
0.18867,9.63348e-104
0.18868,1.04021e-103
0.18869,1.12319e-103
0.1887,1.21277e-103
0.18871,1.30948e-103
0.18872,1.41388e-103
0.18873,1.52659e-103
0.18874,1.64826e-103
0.18875,1.77961e-103
0.18876,1.9214e-103
0.18877,2.07447e-103
0.18878,2.2397e-103
0.18879,2.41805e-103
0.1888,2.61058e-103
0.18881,2.8184e-103
0.18882,3.04273e-103
0.18883,3.28488e-103
0.18884,3.54624e-103
0.18885,3.82836e-103
0.18886,4.13287e-103
0.18887,4.46154e-103
0.18888,4.81629e-103
0.18889,5.19918e-103
0.1889,5.61244e-103
0.18891,6.05847e-103
0.18892,6.53987e-103
0.18893,7.05943e-103
0.18894,7.62018e-103
0.18895,8.22536e-103
0.18896,8.87849e-103
0.18897,9.58336e-103
0.18898,1.03441e-102
0.18899,1.1165e-102
0.189,1.2051e-102
0.18901,1.3007e-102
0.18902,1.40388e-102
0.18903,1.51522e-102
0.18904,1.63537e-102
0.18905,1.76503e-102
0.18906,1.90494e-102
0.18907,2.05592e-102
0.18908,2.21883e-102
0.18909,2.39463e-102
0.1891,2.58432e-102
0.18911,2.789e-102
0.18912,3.00985e-102
0.18913,3.24816e-102
0.18914,3.50528e-102
0.18915,3.78271e-102
0.18916,4.08205e-102
0.18917,4.40503e-102
0.18918,4.75349e-102
0.18919,5.12946e-102
0.1892,5.53509e-102
0.18921,5.97273e-102
0.18922,6.44489e-102
0.18923,6.95429e-102
0.18924,7.50385e-102
0.18925,8.09674e-102
0.18926,8.73637e-102
0.18927,9.42641e-102
0.18928,1.01708e-101
0.18929,1.09739e-101
0.1893,1.18402e-101
0.18931,1.27748e-101
0.18932,1.37829e-101
0.18933,1.48704e-101
0.18934,1.60435e-101
0.18935,1.7309e-101
0.18936,1.8674e-101
0.18937,2.01465e-101
0.18938,2.17347e-101
0.18939,2.34479e-101
0.1894,2.52958e-101
0.18941,2.7289e-101
0.18942,2.94389e-101
0.18943,3.17577e-101
0.18944,3.42588e-101
0.18945,3.69563e-101
0.18946,3.98658e-101
0.18947,4.30038e-101
0.18948,4.63882e-101
0.18949,5.00383e-101
0.1895,5.3975e-101
0.18951,5.82207e-101
0.18952,6.27995e-101
0.18953,6.77376e-101
0.18954,7.3063e-101
0.18955,7.88062e-101
0.18956,8.49997e-101
0.18957,9.16789e-101
0.18958,9.88816e-101
0.18959,1.06649e-100
0.1896,1.15025e-100
0.18961,1.24057e-100
0.18962,1.33797e-100
0.18963,1.443e-100
0.18964,1.55625e-100
0.18965,1.67837e-100
0.18966,1.81005e-100
0.18967,1.95203e-100
0.18968,2.10513e-100
0.18969,2.2702e-100
0.1897,2.44819e-100
0.18971,2.64011e-100
0.18972,2.84702e-100
0.18973,3.07012e-100
0.18974,3.31066e-100
0.18975,3.57e-100
0.18976,3.84961e-100
0.18977,4.15106e-100
0.18978,4.47607e-100
0.18979,4.82646e-100
0.1898,5.20421e-100
0.18981,5.61146e-100
0.18982,6.0505e-100
0.18983,6.52381e-100
0.18984,7.03406e-100
0.18985,7.58412e-100
0.18986,8.17709e-100
0.18987,8.81631e-100
0.18988,9.50538e-100
0.18989,1.02482e-99
0.1899,1.10489e-99
0.18991,1.1912e-99
0.18992,1.28424e-99
0.18993,1.38453e-99
0.18994,1.49263e-99
0.18995,1.60915e-99
0.18996,1.73475e-99
0.18997,1.87012e-99
0.18998,2.01603e-99
0.18999,2.1733e-99
0.19,2.34281e-99
0.19001,2.52551e-99
0.19002,2.72243e-99
0.19003,2.93466e-99
0.19004,3.16339e-99
0.19005,3.40991e-99
0.19006,3.6756e-99
0.19007,3.96193e-99
0.19008,4.27052e-99
0.19009,4.60309e-99
0.1901,4.96149e-99
0.19011,5.34773e-99
0.19012,5.76396e-99
0.19013,6.21252e-99
0.19014,6.6959e-99
0.19015,7.2168e-99
0.19016,7.77812e-99
0.19017,8.383e-99
0.19018,9.0348e-99
0.19019,9.73716e-99
0.1902,1.0494e-98
0.19021,1.13095e-98
0.19022,1.21882e-98
0.19023,1.31351e-98
0.19024,1.41553e-98
0.19025,1.52546e-98
0.19026,1.6439e-98
0.19027,1.77152e-98
0.19028,1.90903e-98
0.19029,2.05717e-98
0.1903,2.21679e-98
0.19031,2.38876e-98
0.19032,2.57405e-98
0.19033,2.77366e-98
0.19034,2.98872e-98
0.19035,3.22042e-98
0.19036,3.47003e-98
0.19037,3.73895e-98
0.19038,4.02865e-98
0.19039,4.34075e-98
0.1904,4.67696e-98
0.19041,5.03916e-98
0.19042,5.42933e-98
0.19043,5.84964e-98
0.19044,6.30241e-98
0.19045,6.79014e-98
0.19046,7.31553e-98
0.19047,7.88146e-98
0.19048,8.49108e-98
0.19049,9.14772e-98
0.1905,9.85503e-98
0.19051,1.06169e-97
0.19052,1.14375e-97
0.19053,1.23214e-97
0.19054,1.32734e-97
0.19055,1.42988e-97
0.19056,1.54033e-97
0.19057,1.65928e-97
0.19058,1.7874e-97
0.19059,1.92538e-97
0.1906,2.07399e-97
0.19061,2.23404e-97
0.19062,2.40642e-97
0.19063,2.59206e-97
0.19064,2.79199e-97
0.19065,3.0073e-97
0.19066,3.23918e-97
0.19067,3.48889e-97
0.19068,3.7578e-97
0.19069,4.04739e-97
0.1907,4.35924e-97
0.19071,4.69506e-97
0.19072,5.05669e-97
0.19073,5.4461e-97
0.19074,5.86543e-97
0.19075,6.31697e-97
0.19076,6.80318e-97
0.19077,7.32672e-97
0.19078,7.89045e-97
0.19079,8.49745e-97
0.1908,9.15103e-97
0.19081,9.85476e-97
0.19082,1.06125e-96
0.19083,1.14283e-96
0.19084,1.23067e-96
0.19085,1.32524e-96
0.19086,1.42707e-96
0.19087,1.53669e-96
0.19088,1.65472e-96
0.19089,1.78179e-96
0.1909,1.9186e-96
0.19091,2.06588e-96
0.19092,2.22445e-96
0.19093,2.39515e-96
0.19094,2.57892e-96
0.19095,2.77675e-96
0.19096,2.98973e-96
0.19097,3.21899e-96
0.19098,3.4658e-96
0.19099,3.73148e-96
0.191,4.01748e-96
0.19101,4.32534e-96
0.19102,4.65674e-96
0.19103,5.01347e-96
0.19104,5.39745e-96
0.19105,5.81077e-96
0.19106,6.25567e-96
0.19107,6.73454e-96
0.19108,7.24998e-96
0.19109,7.80477e-96
0.1911,8.40191e-96
0.19111,9.04462e-96
0.19112,9.73638e-96
0.19113,1.04809e-95
0.19114,1.12822e-95
0.19115,1.21447e-95
0.19116,1.30729e-95
0.19117,1.40718e-95
0.19118,1.51469e-95
0.19119,1.6304e-95
0.1912,1.75492e-95
0.19121,1.88893e-95
0.19122,2.03314e-95
0.19123,2.18834e-95
0.19124,2.35535e-95
0.19125,2.53508e-95
0.19126,2.7285e-95
0.19127,2.93663e-95
0.19128,3.16059e-95
0.19129,3.4016e-95
0.1913,3.66093e-95
0.19131,3.93999e-95
0.19132,4.24027e-95
0.19133,4.56337e-95
0.19134,4.91103e-95
0.19135,5.28512e-95
0.19136,5.68762e-95
0.19137,6.12071e-95
0.19138,6.58668e-95
0.19139,7.08805e-95
0.1914,7.62748e-95
0.19141,8.20786e-95
0.19142,8.8323e-95
0.19143,9.50412e-95
0.19144,1.02269e-94
0.19145,1.10045e-94
0.19146,1.18411e-94
0.19147,1.27412e-94
0.19148,1.37095e-94
0.19149,1.47511e-94
0.1915,1.58718e-94
0.19151,1.70773e-94
0.19152,1.83742e-94
0.19153,1.97694e-94
0.19154,2.12702e-94
0.19155,2.28846e-94
0.19156,2.46213e-94
0.19157,2.64894e-94
0.19158,2.8499e-94
0.19159,3.06606e-94
0.1916,3.29857e-94
0.19161,3.54867e-94
0.19162,3.81768e-94
0.19163,4.10704e-94
0.19164,4.41828e-94
0.19165,4.75303e-94
0.19166,5.11309e-94
0.19167,5.50036e-94
0.19168,5.91688e-94
0.19169,6.36487e-94
0.1917,6.84668e-94
0.19171,7.36488e-94
0.19172,7.9222e-94
0.19173,8.52159e-94
0.19174,9.16621e-94
0.19175,9.85946e-94
0.19176,1.0605e-93
0.19177,1.14068e-93
0.19178,1.22691e-93
0.19179,1.31963e-93
0.1918,1.41935e-93
0.19181,1.52659e-93
0.19182,1.6419e-93
0.19183,1.7659e-93
0.19184,1.89925e-93
0.19185,2.04264e-93
0.19186,2.19682e-93
0.19187,2.36261e-93
0.19188,2.54089e-93
0.19189,2.73258e-93
0.1919,2.9387e-93
0.19191,3.16033e-93
0.19192,3.39862e-93
0.19193,3.65484e-93
0.19194,3.93033e-93
0.19195,4.22652e-93
0.19196,4.54499e-93
0.19197,4.88739e-93
0.19198,5.25551e-93
0.19199,5.65129e-93
0.192,6.07681e-93
0.19201,6.53428e-93
0.19202,7.0261e-93
0.19203,7.55484e-93
0.19204,8.12327e-93
0.19205,8.73436e-93
0.19206,9.39131e-93
0.19207,1.00975e-92
0.19208,1.08567e-92
0.19209,1.16729e-92
0.1921,1.25502e-92
0.19211,1.34933e-92
0.19212,1.45071e-92
0.19213,1.55969e-92
0.19214,1.67683e-92
0.19215,1.80274e-92
0.19216,1.93809e-92
0.19217,2.08358e-92
0.19218,2.23995e-92
0.19219,2.40803e-92
0.1922,2.5887e-92
0.19221,2.78288e-92
0.19222,2.99159e-92
0.19223,3.21591e-92
0.19224,3.45701e-92
0.19225,3.71614e-92
0.19226,3.99464e-92
0.19227,4.29396e-92
0.19228,4.61565e-92
0.19229,4.96138e-92
0.1923,5.33294e-92
0.19231,5.73225e-92
